nas_eps_emm_nas_key_set_id_value,nested_field2_size,nas_eps_seq_no_value,nas_eps_emm_esm_msg_cont_value,nas_eps_emm_imeisv_req_unmaskedvalue,gsm_a_dtap_time_zone_time_value,gsm_a_dtap_rand_value,nas_eps_msg_auth_code_show,nested_field4_value,gsm_a_dtap_time_zone_time_show,gsm_a_common_elem_id_unmaskedvalue,nested_field3_value,nested_field1_size,nested_field4_show,nas_eps_emm_elem_id_show,nas_eps_spare_bits_value,nested_field5_show,gsm_a_imeisv_show,gsm_a_dtap_autn_show,nas_eps_nas_msg_emm_type_show,3gpp_tmsi_value,nested_field2_value,nas_eps_emm_hash_mme_value,nested_field1_show,gsm_a_len_show,nested_field4_size,nas_eps_seq_no_show,gsm_a_dtap_text_string_show,nas_eps_emm_tai_tol_unmaskedvalue,nested_field5_size,nas_eps_emm_m_tmsi_show,nested_field1_value,nas_eps_security_header_type_unmaskedvalue,nested_field2_show,e212_tai_mnc_value,nas_eps_emm_res_show,label
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.7160797271553362,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.326342346385526,0.3507868902618449,0.648571454981459,0.3045954721107954,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.5063682198842867,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.9262493447368928,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.7293284473842001,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,0.28773840917594234,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,1.5947950931058172,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12839970490787891,-0.18671996118234443,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.7299463706149623,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.07726167784391041,0.3507868902618449,0.648571454981459,1.1476383761844962,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.13577302568749006,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.7323333170291227,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.45887739925370236,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,0.28773840917594234,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.449385943234838,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12839970490787891,-0.18671996118234443,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.4636514357123185,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.5163544538843956,0.3507868902618449,0.648571454981459,-0.4101582943864726,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.0125508337398526,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.2888958936942034,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.6009605250391112,0.3507868902618449,0.648571454981459,0.13965229522681047,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.788549583395392,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.3255233210664477,-1.080857892111913,1.509529561513378,0.3779644730092272,-3.9230815382809183,0
-0.17563125038105692,-0.865197162935471,-1.6049554417140879,0.6393805843396209,-3.4252582918952528,0.15402083615893608,0.5044455113050432,-0.10817347095088531,-1.5175354125852505,0.30810015462230184,-0.29075493141300546,0.7571636478601216,-1.791289983967711,-0.19445947070027775,-2.6243587743580976,0.2325704628321835,0.5095181567273884,0.5,0.5044455113050432,1.3434518978781747,0.648571454981459,-0.8866608053846512,-2.450791010694047,1.4402073162622575,-2.0783342305521844,1.7708033110165071,-1.396272882345757,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.6379384020965997,2.0079583390867257,1.101572992422767,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.5079974278602029,0.18223358040856039,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.2425304573519317,-0.45065290063154606,0.30810015462230184,0.5598679100023891,-0.8996789039783615,-1.791289983967711,-1.57864341962194,-1.851079657011383,-0.07081149734140074,-3.051856175861987,0.5,0.5044455113050432,-1.0930894844528167,-1.200697904771814,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,2.65360084400856,-0.9689774572812465,0.3605551275463988,0.06666666666666575,3.469663072272442,-0.12840816529977553,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.2064449377837046,0.5044455113050432,-0.8305188755148966,-2.1758246220886,-1.834380920597399,0.5598679100023891,0.38580238624115126,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,-0.5416820322167358,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.3105774882166574,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-1.200697904771814,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,-0.5416820322167358,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.6920428048894968,-1.3140814001524328,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.301613704578382,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7428805224132381,-0.5508344117913403,0.7283298285808305,-1.0778005396646684,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.4613935705151523,0.648571454981459,1.4225436709911377,0.25824705679830084,2.004065009593172,-1.1698167525932024,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.6699020351906535,0.9783529286871795,-0.938209853030288,-2.6457513110645903,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,-1.3140814001524328,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.35768697112300596,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.2171233862985478,0.18223358040856039,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.5461249027484002,0.4800318438387068,0.30810015462230184,0.5598679100023891,-0.8996789039783615,-1.791289983967711,-1.117248769981386,-0.3045214223179538,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-1.0930894844528167,0.648571454981459,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,0.005208245032401499,0.3129088179122854,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.1201653724446627,0.6393805843396209,0.29194878598386903,0.20645306788314507,0.5044455113050432,-1.0503631290778563,-2.1758246220886,-1.7833694664255013,0.5598679100023891,0.40008551168803475,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,0.7402042429767961,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.1201653724446627,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.8930994344025363,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-1.200697904771814,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,0.7402042429767961,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,-1.023207358590778,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.1483114915392346,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,1.1674996680413068,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-0.9262493447368928,0.18223358040856039,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.6420809438895023,0.4800318438387068,0.30810015462230184,0.5598679100023891,-0.8996789039783615,-1.791289983967711,-1.117248769981386,-0.3045214223179538,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-1.0930894844528167,0.648571454981459,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,0.005208245032401499,1.5947950931058172,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-0.8292913308830078,0.6393805843396209,0.29194878598386903,0.20646611641746151,0.5044455113050432,-0.1814548888052053,-2.1758246220886,-1.7323580122536038,0.5598679100023891,0.41436863713491817,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,2.022090518170328,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-0.8292913308830078,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.5513592897379944,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-1.200697904771814,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,2.022090518170328,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.7323333170291227,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.6630184918478794,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.449385943234838,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.21457076717070311,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.8298090072504325,0.3507868902618449,0.648571454981459,0.0021996478234896995,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,2.1211204761049087,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.5384172893213528,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.7727085336418675,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,3.3039767933638595,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.6314736560006207,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.9435382873455285,0.3507868902618449,0.648571454981459,-0.666736569539338,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.9016938695033471,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.34450126161358274,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.8302867905274047,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,4.158567643492881,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.089170620423263,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.6384069777304338,0.3507868902618449,0.648571454981459,-0.483466373001577,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.5792008826335125,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.24754324775969772,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.19018658745598888,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.200697904771814,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,5.013158493621902,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840816529977553,-0.509212948052179,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.0059544712896762,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.1127504296549595,0.3507868902618449,0.648571454981459,0.4328846096872281,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.3148880089303225,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.2195463880202426,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.5094211321545827,0.3507868902618449,0.648571454981459,0.19463335418813876,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.17379732717477,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.014277715040618035,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.22786963177118444,0.3507868902618449,0.648571454981459,0.964368179646735,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.9699518885096738,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.7757160670572265,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.1515868043674107,0.3507868902618449,0.648571454981459,1.0101857287811753,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.10553930816844308,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.6397968997515625,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.9449282093666573,0.3507868902618449,0.648571454981459,0.5336832177829967,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.5567577490826985,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.333275668115339,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.2908535945744768,0.3507868902618449,0.648571454981459,1.2759275137609287,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.3977985775192306,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.143263560616469,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.4941645666738281,0.3507868902618449,0.648571454981459,0.2037968640150268,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.2241868563731815,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.30415245917495815,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.501097888403641,0.3507868902618449,0.648571454981459,-0.40099478455958454,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.7784716775557097,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-3.0045645492685478,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.8533888164821288,0.3507868902618449,0.648571454981459,0.588664276744325,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-0.0657850911061565,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.8381322510013741,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.8062291980187357,0.3507868902618449,0.648571454981459,-0.5842649810973456,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.4257449731668281,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.028144358500244,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.3671364219782505,0.3507868902618449,0.648571454981459,1.321745062895369,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.6195125059922418,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.1959665787885463,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.0364676022511858,0.3507868902618449,0.648571454981459,0.47870215882166833,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4985776359160539,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.4565360969823178,-1.080857892111913,1.509529561513378,0.3779644730092272,-5.077645653223254,0
